Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
878	-910.58	0.0	-910.58	-910.58	1000.0	-90.815056	7.6293945e-06	-90.81505	-90.81505	879000	-2.493523e-08	3.8834977	0.023897186	-0.1798625	0.1990965	0.05365241	0.535	3.0	14284.08216714859
879	-1020.6	0.0	-1020.6	-1020.6	1000.0	-90.4515	7.3575216e-06	-90.45149	-90.4515	880000	1.2135506e-07	128.24393	0.0072265645	-49.49061	0.19913997	0.032668073	0.341	3.0	14300.192063570023
880	-914.85	0.0	-914.85	-914.85	1000.0	-93.13028	7.6293945e-06	-93.13029	-93.13029	881000	2.6226044e-08	10.557469	0.002438129	-1.0747776	0.19928657	0.02161829	0.272	4.0	14316.584406614304
881	-806.14	0.0	-806.14	-806.14	1000.0	-92.83797	7.6293945e-06	-92.837975	-92.837975	882000	-1.05261805e-07	180.1338	0.0017024676	-70.27294	0.19967234	0.017380651	0.236	6.0	14333.135140657425
882	-968.06	0.0	-968.06	-968.06	1000.0	-89.51205	7.6293945e-06	-89.51204	-89.51204	883000	4.4107438e-09	128.8544	0.012611565	-28.342812	0.20094281	0.015309143	0.305	10.0	14349.304691314697
883	-1027.12	0.0	-1027.12	-1027.12	1000.0	-91.4829	7.6293945e-06	-91.48291	-91.48291	884000	-4.9591065e-08	112.85435	0.013734814	-53.774555	0.20196205	0.015813218	0.19	3.0	14365.632833242416
884	-1152.02	0.0	-1152.02	-1152.02	1000.0	-94.560394	1.5258789e-05	-94.56038	-94.56038	885000	3.051758e-08	425.73047	0.021170259	-191.01564	0.20200214	0.030918268	0.397	6.0	14381.706171989441
885	-1041.32	0.0	-1041.32	-1041.32	1000.0	-100.28113	1.5258789e-05	-100.28111	-100.28111	886000	-1.0251999e-08	15.220857	-0.00041516972	-8.927975	0.20168531	0.024020288	0.313	3.0	14397.617389917374
886	-736.85	0.0	-736.85	-736.85	1000.0	-101.781784	7.6293945e-06	-101.78179	-101.78179	887000	1.0347366e-07	680.76086	0.0049308115	-305.16644	0.20161003	0.022178447	0.389	1.0	14413.73425912857
887	-1057.3	0.0	-1057.3	-1057.3	1000.0	-94.76456	7.6293945e-06	-94.764565	-94.764565	888000	9.727478e-08	141.6882	0.033720683	-45.55075	0.20164901	0.065701365	0.502	1.0	14430.269259214401
888	-871.02	0.0	-871.02	-871.02	1000.0	-97.17494	1.5258789e-05	-97.17496	-97.17496	889000	-3.2806398e-07	91.40639	0.031247055	-38.08208	0.20167252	0.036091495	0.494	1.0	14446.322799921036
889	-1394.75	0.0	-1394.75	-1394.75	1000.0	-94.80554	0.0	-94.80554	-94.80554	890000	3.6287307e-07	1816.8983	0.02877193	-754.46533	0.2017064	0.07144002	0.554	3.0	14462.764325380325
890	-759.49	0.0	-759.49	-759.49	1000.0	-105.29773	2.2888184e-05	-105.29771	-105.29771	891000	-1.9264222e-07	930.6137	0.01585701	-297.27985	0.20170894	0.023852557	0.363	1.0	14478.679690122604
891	-884.09	0.0	-884.09	-884.09	1000.0	-99.41349	1.5258789e-05	-99.413506	-99.413506	892000	-1.2254715e-07	130.52202	0.008687205	-57.61879	0.20170516	0.022115787	0.342	3.0	14494.834315538406
892	-1083.88	0.0	-1083.88	-1083.88	1000.0	-96.25721	0.0	-96.25721	-96.25721	893000	1.1062622e-07	132.5593	0.011804007	-49.67057	0.2014843	0.019031765	0.325	3.0	14511.211575984955
893	-1084.33	0.0	-1084.33	-1084.33	1000.0	-98.77116	7.6293945e-06	-98.771164	-98.771164	894000	-3.5762786e-09	191.27907	0.014901973	-51.253006	0.20105575	0.019395044	0.279	14.0	14527.826197385788
894	-604.55	0.0	-604.55	-604.55	1000.0	-101.62163	7.6293945e-06	-101.621635	-101.621635	895000	-2.2888183e-07	1567.0209	0.005154363	-595.56995	0.20266171	0.02198596	0.432	1.0	14543.528667926788
895	-1239.69	0.0	-1239.69	-1239.69	1000.0	-92.79818	0.0	-92.79818	-92.79818	896000	-6.079674e-08	976.9175	0.034888208	-309.07886	0.20286776	0.057404194	0.519	3.0	14559.773658037186
896	-1307.31	0.0	-1307.31	-1307.31	1000.0	-98.60069	7.6293945e-06	-98.6007	-98.6007	897000	-2.529621e-07	1009.857	0.01935365	-381.29816	0.20322631	0.024932548	0.411	1.0	14577.027344226837
897	-1102.53	0.0	-1102.53	-1102.53	1000.0	-105.71767	1.5258789e-05	-105.71768	-105.71768	898000	-1.6570091e-08	53.69394	0.01667061	-14.283115	0.2033071	0.015787499	0.309	1.0	14593.368945360184
898	-619.61	0.0	-619.61	-619.61	1000.0	-107.39686	2.2888184e-05	-107.39688	-107.39688	899000	-1.7070771e-07	1949.4366	0.013713624	-660.20496	0.2033576	0.03531413	0.412	1.0	14609.99187207222
899	-1136.76	0.0	-1136.76	-1136.76	1000.0	-98.71322	1.5258789e-05	-98.7132	-98.7132	900000	9.632111e-08	212.91283	0.017358022	-51.946213	0.20340788	0.02567455	0.399	1.0	14626.049008607864
900	-1028.79	0.0	-1028.79	-1028.79	1000.0	-100.73672	1.5258789e-05	-100.73673	-100.73673	901000	4.607439e-08	11.244598	0.035969313	-2.8730288	0.2034693	0.056715418	0.527	3.0	14642.601882696152
901	-1095.58	0.0	-1095.58	-1095.58	1000.0	-101.49459	7.6293945e-06	-101.49458	-101.49458	902000	1.4305115e-07	86.695465	0.028954802	-26.03032	0.20356622	0.028904013	0.464	1.0	14659.236798286438
902	-964.49	0.0	-964.49	-964.49	1000.0	-103.288445	2.2888184e-05	-103.28842	-103.28842	903000	1.01089476e-07	40.243893	0.021297585	-12.589998	0.20355085	0.0476738	0.506	3.0	14676.703475236893
903	-955.48	0.0	-955.48	-955.48	1000.0	-102.119514	1.5258789e-05	-102.11953	-102.11953	904000	-1.2248755e-07	65.56471	0.03491796	-9.457096	0.20359714	0.048681345	0.525	1.0	14692.9620449543
904	-582.73	0.0	-582.73	-582.73	1000.0	-100.93749	0.0	-100.93749	-100.93749	905000	-1.0919571e-07	1680.7281	0.033673286	-620.2761	0.20363133	0.04271809	0.478	1.0	14708.966615915298
905	-914.0	0.0	-914.0	-914.0	1000.0	-92.12284	2.2888184e-05	-92.12286	-92.12286	906000	-8.3684924e-08	5.527155	0.017344583	0.32209015	0.20367953	0.02123098	0.283	1.0	14725.429250478745
906	-1261.79	0.0	-1261.79	-1261.79	1000.0	-91.305786	2.2888184e-05	-91.30581	-91.30581	907000	4.415512e-07	1115.0641	0.006835817	-398.63544	0.20373793	0.019752467	0.217	3.0	14741.737154483795
907	-860.47	0.0	-860.47	-860.47	1000.0	-98.24061	7.6293945e-06	-98.240616	-98.240616	908000	-1.7547607e-07	139.42635	0.010997427	-36.70394	0.20403817	0.027899582	0.376	4.0	14757.981591701508
908	-818.73	0.0	-818.73	-818.73	1000.0	-96.45727	7.6293945e-06	-96.45726	-96.45726	909000	-2.5272369e-08	232.35204	-0.009926221	-82.87865	0.20474918	0.0064468053	0.089	79.0	14774.563719034195
909	-1386.35	0.0	-1386.35	-1386.35	1000.0	-93.126335	0.0	-93.126335	-93.126335	910000	-2.0051003e-07	1913.3793	0.0058067124	-640.18066	0.19070506	0.021847289	0.31	2.0	14790.685193777084
910	-977.58	0.0	-977.58	-977.58	1000.0	-101.60253	1.5258789e-05	-101.602516	-101.602516	911000	-3.8146972e-08	41.199696	0.00047454605	1.6183014	0.1904896	0.020114021	0.17	1.0	14806.59892487526
911	-1092.8	0.0	-1092.8	-1092.8	1000.0	-101.9081	7.6293945e-06	-101.90809	-101.90809	912000	1.9311905e-08	77.945274	0.006847907	-18.298592	0.19042318	0.021620015	0.289	1.0	14822.742090940475
912	-809.64	0.0	-809.64	-809.64	1000.0	-103.34659	2.2888184e-05	-103.34661	-103.34661	913000	9.298324e-08	471.6047	0.0058066905	-160.98401	0.19039781	0.020125793	0.156	1.0	14838.74722623825
913	-826.17	0.0	-826.17	-826.17	1000.0	-99.016884	1.6039883e-05	-99.0169	-99.01691	914000	-5.853176e-08	278.71136	-0.009018498	-80.18701	0.19039178	0.0071316147	0.071	79.0	14856.18472123146
914	-1080.22	0.0	-1080.22	-1080.22	1000.0	-95.641846	0.0	-95.641846	-95.641846	915000	-4.5776368e-08	143.46838	-0.005032451	-48.10173	0.2033497	0.009264038	0.05	79.0	14873.72454571724
915	-1135.11	0.0	-1135.11	-1135.11	1000.0	-97.96244	1.5258789e-05	-97.962456	-97.962456	916000	-3.3569336e-07	219.8665	0.008764732	-88.515076	0.19033219	0.016670657	0.377	2.0	14890.312979221344
916	-1165.51	0.0	-1165.51	-1165.51	1000.0	-101.47999	7.6293945e-06	-101.479996	-101.479996	917000	1.2278556e-07	263.31903	-0.0030687037	-94.369385	0.1900646	0.017241333	0.183	5.0	14906.375045537949
917	-824.16	0.0	-824.16	-824.16	1000.0	-105.17127	1.5258789e-05	-105.17129	-105.17129	918000	9.870529e-08	482.9157	0.001873012	-174.9361	0.18913491	0.018267732	0.262	4.0	14922.58289527893
918	-715.47	0.0	-715.47	-715.47	1000.0	-100.52527	7.6293945e-06	-100.52526	-100.52526	919000	-4.2629242e-07	773.26575	-0.009203978	-310.9233	0.18860565	0.007019079	0.068	79.0	14939.55853152275
919	-938.71	0.0	-938.71	-938.71	1000.0	-93.9231	0.0	-93.9231	-93.9231	920000	1.2210756e-07	5.620439	-0.013381248	-0.8392792	0.19104835	0.009864635	0.091	79.0	14956.256745100021
920	-830.44	0.0	-830.44	-830.44	1000.0	-93.1707	1.5258789e-05	-93.170715	-93.170715	921000	2.0289421e-07	89.51041	-0.0063458565	-29.027409	0.18611312	0.0075710807	0.06	79.0	14973.289411306381
921	-1000.15	0.0	-1000.15	-1000.15	1000.0	-91.17843	7.6293945e-06	-91.17842	-91.17842	922000	-1.8465519e-07	106.892494	0.007383802	-30.888672	0.18027864	0.015145424	0.342	2.0	14989.295540571213
922	-1111.29	0.0	-1111.29	-1111.29	1000.0	-93.16704	1.5258789e-05	-93.16705	-93.16705	923000	2.539158e-07	310.79446	0.014953907	-125.78981	0.18022469	0.018445622	0.363	31.0	15005.899308681488
923	-1316.62	0.0	-1316.62	-1316.62	1000.0	-97.52401	7.6293945e-06	-97.524	-97.524	924000	-3.056526e-07	1028.3572	0.0010541583	-428.34143	0.17541252	0.02914309	0.276	4.0	15022.145764827728
924	-753.37	0.0	-753.37	-753.37	1000.0	-105.41786	7.6293945e-06	-105.41787	-105.41787	925000	1.4662743e-07	859.8636	0.004515407	-296.70496	0.17507555	0.016893487	0.146	4.0	15038.459437608719
925	-1024.92	0.0	-1024.92	-1024.92	1000.0	-99.52242	7.6293945e-06	-99.522415	-99.522415	926000	2.8952956e-08	125.89891	-0.0074798786	-3.46978	0.1749536	0.008702078	0.066	79.0	15055.598480701447
926	-1051.35	0.0	-1051.35	-1051.35	1000.0	-99.949425	1.5258789e-05	-99.94941	-99.94941	927000	1.2308359e-08	91.59825	-0.004031357	-14.659515	0.17508526	0.0024998188	0.03	79.0	15073.05766916275
927	-800.39	0.0	-800.39	-800.39	1000.0	-101.429535	1.5258789e-05	-101.42952	-101.42952	928000	-8.5830685e-09	432.4705	0.009075395	-164.88147	0.17189777	0.03434026	0.369	6.0	15090.543959617615
928	-716.33	0.0	-716.33	-716.33	1000.0	-96.71083	1.5258789e-05	-96.710846	-96.710846	929000	-2.7275087e-07	587.15924	0.0054778517	-248.94128	0.17166404	0.020679856	0.273	1.0	15107.005906581879
929	-512.96	0.0	-512.96	-512.96	1000.0	-90.62089	1.5258789e-05	-90.6209	-90.6209	930000	4.196167e-08	1476.7776	0.015466842	-1385.0084	0.1716415	0.029216284	0.396	1.0	15123.2508020401
930	-961.07	0.0	-961.07	-961.07	1000.0	-53.48222	7.1628696e-05	-53.48211	-53.48239	931000	-3.800392e-07	1657.8856	0.017781207	-1575.3058	0.17164189	0.02913323	0.367	1.0	15139.315288066864
931	-473.59	0.0	-473.59	-473.59	1000.0	-92.37967	0.00013034123	-92.37928	-92.37999	932000	4.720688e-08	1894.2788	0.02706243	-1755.1222	0.1716522	0.047509085	0.465	1.0	15155.473930358887
932	-989.51	0.0	-989.51	-989.51	1000.0	-54.503666	4.0478953e-06	-54.50366	-54.503666	933000	-1.9979477e-07	1687.1279	0.03767938	-575.29663	0.17166722	0.06465939	0.574	1.0	15171.68530011177
933	-644.69	0.0	-644.69	-644.69	1000.0	-62.81396	7.6293945e-06	-62.813953	-62.813953	934000	-5.8427453e-08	20.221209	0.038250815	0.5006218	0.17165847	0.043488774	0.553	1.0	15188.167319774628
934	-1240.46	0.0	-1240.46	-1240.46	1000.0	-63.583874	1.5258789e-05	-63.58389	-63.58389	935000	-2.479553e-07	3224.0867	0.040668357	-2983.3145	0.17165451	0.027241351	0.462	1.0	15204.164431333542
935	-1117.74	0.0	-1117.74	-1117.74	1000.0	-108.70075	8.085142e-05	-108.70057	-108.701096	936000	-2.5570392e-08	118.52179	0.034341782	-15.234322	0.1716436	0.039607044	0.495	1.0	15220.154641151428
936	-782.62	0.0	-782.62	-782.62	1000.0	-112.614914	0.0009508887	-112.61269	-112.61655	937000	-8.010864e-08	1118.4562	0.027637448	-518.07043	0.17164183	0.06695614	0.533	1.0	15236.531070947647
937	-1085.51	0.0	-1085.51	-1085.51	1000.0	-103.26538	7.6293945e-06	-103.26537	-103.26539	938000	6.186962e-08	52.05315	0.03778704	-4.246956	0.17165367	0.026602866	0.455	1.0	15252.457796096802
938	-1024.71	0.0	-1024.71	-1024.71	1000.0	-103.7375	1.5258789e-05	-103.73749	-103.73749	939000	-4.1127204e-09	30.909307	0.0174505	-0.5187454	0.17165053	0.024688795	0.342	1.0	15268.972615003586
939	-774.95	0.0	-774.95	-774.95	1000.0	-103.54016	3.0517578e-05	-103.54019	-103.54019	940000	-2.1457671e-09	677.4126	0.010084817	-535.0477	0.17166479	0.017503558	0.262	1.0	15285.285629987717
940	-1353.57	0.0	-1353.57	-1353.57	1000.0	-87.99986	1.6914215e-05	-87.99983	-87.99988	941000	5.6266785e-08	2094.3418	0.009606857	-1207.3423	0.17163374	0.029836403	0.298	1.0	15301.280292987823
941	-669.06	0.0	-669.06	-669.06	1000.0	-104.695435	2.2888184e-05	-104.69546	-104.69546	942000	-2.7012825e-07	1456.5177	0.0054268455	-420.19727	0.1716199	0.019685486	0.284	12.0	15317.288174629211
942	-1097.53	0.0	-1097.53	-1097.53	1000.0	-98.34654	1.5258789e-05	-98.34653	-98.34653	943000	4.9591065e-08	123.57502	0.0035081136	-25.846771	0.17084381	0.01512892	0.352	3.0	15333.793304681778
943	-1039.53	0.0	-1039.53	-1039.53	1000.0	-99.681404	7.6293945e-06	-99.68141	-99.68141	944000	-6.473064e-08	29.351446	0.0066557974	-9.420198	0.17074235	0.02501999	0.331	3.0	15349.84602689743
944	-920.34	0.0	-920.34	-920.34	1000.0	-100.82226	7.6293945e-06	-100.82225	-100.82225	945000	-1.7094612e-07	61.646706	0.0020834808	-18.180828	0.17057584	0.017277343	0.252	1.0	15365.838511228561
945	-564.95	0.0	-564.95	-564.95	1000.0	-99.42461	1.5258789e-05	-99.42462	-99.42462	946000	-2.553463e-07	1941.2275	0.013635683	-681.0255	0.17046991	0.035435297	0.373	1.0	15381.798200368881
946	-1269.58	0.0	-1269.58	-1269.58	1000.0	-89.65336	1.625795e-05	-89.653336	-89.65339	947000	1.1336803e-07	1486.8959	0.027723767	-453.36072	0.17035937	0.050905902	0.5	1.0	15398.295359134674
947	-1395.72	0.0	-1395.72	-1395.72	1000.0	-96.75492	1.17700565e-05	-96.75493	-96.75494	948000	-1.8167496e-07	1947.7528	0.008905075	-593.0907	0.17026165	0.02140838	0.307	2.0	15414.847000360489
948	-838.85	0.0	-838.85	-838.85	1000.0	-104.75107	1.5258789e-05	-104.75105	-104.75105	949000	9.6559525e-08	447.35965	0.036280587	-105.52661	0.17008772	0.053771697	0.543	1.0	15430.86778140068
949	-808.37	0.0	-808.37	-808.37	1000.0	-101.89661	7.6293945e-06	-101.896614	-101.896614	950000	-2.4795533e-08	496.65674	0.020651225	-155.8367	0.17001383	0.030506548	0.452	1.0	15446.884751558304
950	-1255.92	0.0	-1255.92	-1255.92	1000.0	-97.76961	7.6293945e-06	-97.7696	-97.7696	951000	-4.7683715e-09	711.70575	0.039148588	-193.20477	0.16997151	0.052499536	0.534	1.0	15463.348119974136
951	-1196.7	0.0	-1196.7	-1196.7	1000.0	-101.96262	7.6293945e-06	-101.962616	-101.962616	952000	1.2803078e-07	454.6548	0.035111386	-114.24829	0.16993083	0.032615647	0.44	1.0	15479.215947151184
952	-1276.23	0.0	-1276.23	-1276.23	1000.0	-105.61264	1.5258789e-05	-105.612625	-105.612625	953000	-2.2041797e-07	553.3072	0.024485495	-158.72684	0.16991808	0.02617378	0.419	1.0	15495.528687238693
953	-1148.57	0.0	-1148.57	-1148.57	1000.0	-109.84437	9.253295e-06	-109.844376	-109.84438	954000	-1.7035008e-07	51.344677	0.0121146	-20.648678	0.16991025	0.041653086	0.349	2.0	15511.592723846436
954	-604.21	0.0	-604.21	-604.21	1000.0	-114.047905	8.213106e-05	-114.047806	-114.04805	955000	-1.7070771e-07	2798.7363	0.050579228	-1078.6543	0.16982868	0.06408853	0.595	1.0	15527.68363904953
955	-715.24	0.0	-715.24	-715.24	1000.0	-102.03598	7.6293945e-06	-102.03597	-102.03597	956000	2.143383e-07	902.2377	0.062679105	-281.90417	0.16977987	0.06960639	0.619	1.0	15544.377720832825
956	-940.87	0.0	-940.87	-940.87	1000.0	-96.355316	2.2888184e-05	-96.35529	-96.35529	957000	-3.71933e-08	10.590004	0.05130553	-2.766685	0.16974634	0.06285263	0.594	1.0	15560.489866018295
957	-1214.88	0.0	-1214.88	-1214.88	1000.0	-95.52206	1.5258789e-05	-95.52204	-95.52204	958000	1.821518e-07	551.95953	0.045283142	-172.24231	0.16974187	0.08509617	0.567	1.0	15576.645953655243
958	-968.52	0.0	-968.52	-968.52	1000.0	-99.68095	7.6293945e-06	-99.680954	-99.680954	959000	-1.1026859e-08	15.907932	0.04544416	0.4092369	0.16975488	0.0604328	0.559	1.0	15592.714294195175
959	-776.22	0.0	-776.22	-776.22	1000.0	-99.80431	0.0	-99.80431	-99.80431	960000	-8.9883805e-08	496.85083	0.04004218	-158.61322	0.16976114	0.06641067	0.588	1.0	15608.835072278976
960	-1012.9	0.0	-1012.9	-1012.9	1000.0	-95.679924	1.654893e-05	-95.6799	-95.67991	961000	1.0180473e-07	33.468216	0.049226742	-7.1053753	0.169798	0.095059305	0.681	1.0	15625.14552640915
961	-1020.84	0.0	-1020.84	-1020.84	1000.0	-96.373314	7.6293945e-06	-96.37332	-96.37332	962000	-1.7881394e-08	31.905952	0.07699458	-11.198822	0.16985057	0.13556346	0.71	1.0	15641.36098575592
962	-1034.36	0.0	-1034.36	-1034.36	1000.0	-97.56397	1.5258789e-05	-97.56399	-97.56399	963000	-4.2676927e-08	30.60816	0.08447538	-10.924479	0.16990666	0.09974536	0.671	1.0	15657.486919403076
963	-696.5	0.0	-696.5	-696.5	1000.0	-98.75462	1.5258789e-05	-98.75461	-98.75461	964000	2.641678e-07	756.5066	0.059786707	-263.30286	0.16996677	0.1301444	0.705	1.0	15673.826300621033
964	-1022.56	0.0	-1022.56	-1022.56	1000.0	-93.23011	1.5258789e-05	-93.230125	-93.230125	965000	4.081726e-07	72.093445	0.080664136	-18.421444	0.17003818	0.22733149	0.733	1.0	15690.090108633041
965	-775.47	0.0	-775.47	-775.47	1000.0	-94.458015	7.6293945e-06	-94.45802	-94.45802	966000	-4.2915346e-08	266.79205	0.10304615	-90.62654	0.17008138	0.081263795	0.694	1.0	15706.29133939743
966	-960.48	0.0	-960.48	-960.48	1000.0	-91.21562	1.5258789e-05	-91.21564	-91.21564	967000	1.488924e-07	27.176998	0.0982762	-5.887888	0.17016257	0.12933159	0.713	1.0	15722.307369470596
967	-932.8	0.0	-932.8	-932.8	1000.0	-91.92216	0.0	-91.92216	-91.92216	968000	6.070733e-08	8.629778	0.06740414	-1.2509604	0.17024024	0.11703132	0.639	1.0	15738.594053983688
968	-658.03	0.0	-658.03	-658.03	1000.0	-92.38964	7.6293945e-06	-92.38963	-92.38963	969000	-1.66893e-07	653.3551	0.071694665	-489.17072	0.1703391	0.08326198	0.633	1.0	15754.70100903511
969	-913.93	0.0	-913.93	-913.93	1000.0	-78.82027	1.5258789e-05	-78.82025	-78.82025	970000	2.1350384e-07	175.04047	0.08573103	-53.774117	0.17047362	0.12167061	0.707	1.0	15771.082329511642
970	-1129.54	0.0	-1129.54	-1129.54	1000.0	-81.33995	0.0	-81.33995	-81.33995	971000	-1.3780594e-07	867.0419	0.075409405	-347.96478	0.1705992	0.09062707	0.637	1.0	15787.948649168015
971	-1084.42	0.0	-1084.42	-1084.42	1000.0	-88.258995	1.5258789e-05	-88.25898	-88.25898	972000	-1.6522408e-07	375.74228	0.068418786	-155.12544	0.17072345	0.061176647	0.619	1.0	15804.319069385529
972	-415.55	0.0	-415.55	-415.55	1000.0	-93.09252	0.0	-93.09252	-93.09252	973000	1.8548965e-07	2353.9973	0.032688484	-809.2821	0.17085834	0.07737985	0.607	1.0	15820.958507061005
973	-1223.77	0.0	-1223.77	-1223.77	1000.0	-83.48469	7.6293945e-06	-83.484695	-83.484695	974000	-2.760887e-07	1341.9696	0.03796849	-391.8451	0.17100479	0.05556263	0.551	1.0	15837.57402086258
974	-613.44	0.0	-613.44	-613.44	1000.0	-89.54213	1.5258789e-05	-89.542145	-89.542145	975000	-3.4141542e-07	681.22	0.026275316	-185.4837	0.17116463	0.042475592	0.457	1.0	15853.851212739944
975	-607.43	0.0	-607.43	-607.43	1000.0	-85.45621	1.5258789e-05	-85.45622	-85.45622	976000	1.5974045e-07	577.13763	0.015243998	-203.93524	0.1713238	0.023843482	0.295	1.0	15869.931088924408
976	-975.94	0.0	-975.94	-975.94	1000.0	-80.53809	0.0	-80.53809	-80.53809	977000	2.8395652e-07	284.87283	0.0052273474	-77.98543	0.17147943	0.01888458	0.287	4.0	15886.328552246094
977	-1272.34	0.0	-1272.34	-1272.34	1000.0	-83.22139	0.0	-83.22139	-83.22139	978000	3.9577483e-08	1743.3198	-0.006980234	-578.36316	0.17169416	0.0048348913	0.04	79.0	15903.33728313446
978	-1035.46	0.0	-1035.46	-1035.46	1000.0	-91.15575	7.6293945e-06	-91.155754	-91.155754	979000	1.5938282e-07	174.23163	-0.005204065	-62.385323	0.15661441	0.007471993	0.051	79.0	15920.601310253143
979	-1152.2	0.0	-1152.2	-1152.2	1000.0	-94.116005	7.6293945e-06	-94.11601	-94.11601	980000	-5.531311e-08	433.57715	-0.0056645554	-145.85626	0.15765497	-0.0016047909	0.059	79.0	15937.71241569519
980	-1417.61	0.0	-1417.61	-1417.61	1000.0	-98.16361	1.3276023e-05	-98.16362	-98.16363	981000	2.784729e-07	1723.973	0.009326702	-1360.4835	0.16106933	0.016140196	0.246	56.0	15954.485409975052
981	-1262.52	0.0	-1262.52	-1262.52	1000.0	-121.82812	2.2888184e-05	-121.828094	-121.828094	982000	-2.8014183e-08	38.6823	-0.007063255	-28.32846	0.16500472	0.0016558331	0.022	79.0	15971.598249912262
982	-966.75	0.0	-966.75	-966.75	1000.0	-126.49255	2.3616642e-05	-126.492455	-126.49258	983000	2.1600724e-07	715.66974	0.010917038	-632.12976	0.14916228	0.030208854	0.274	4.0	15987.223202228546
983	-764.09	0.0	-764.09	-764.09	1000.0	-104.97779	7.6293945e-06	-104.9778	-104.9778	984000	-2.0217895e-07	725.39465	-0.0027107664	-562.0253	0.14850083	0.02061581	0.133	27.0	16003.602255821228
984	-1028.5	0.0	-1028.5	-1028.5	1000.0	-89.59017	1.5258789e-05	-89.59016	-89.59016	985000	2.0539761e-07	183.56308	-0.002893706	-54.01068	0.14071116	0.019257354	0.238	6.0	16019.624231100082
985	-1426.1	0.0	-1426.1	-1426.1	1000.0	-91.95373	7.6293945e-06	-91.95372	-91.95372	986000	-2.2888183e-07	2289.0652	-0.0062953304	-1131.527	0.13857704	0.020708373	0.279	28.0	16035.864492177963
986	-925.28	0.0	-925.28	-925.28	1000.0	-107.4865	0.0008497177	-107.48249	-107.487755	987000	-2.9611587e-07	210.0031	0.0014770709	-35.701767	0.13851751	0.01709084	0.318	2.0	16052.249599933624
987	-606.04	0.0	-606.04	-606.04	1000.0	-106.11947	8.181614e-06	-106.11945	-106.11946	988000	3.8862228e-07	1845.5149	-0.0052610496	-1444.5428	0.13867684	0.015763648	0.172	9.0	16068.456883907318
988	-982.52	0.0	-982.52	-982.52	1000.0	-81.71876	7.6293945e-06	-81.718765	-81.718765	989000	-6.67572e-08	247.00146	0.0019836861	-67.785355	0.13908929	0.020067098	0.203	3.0	16084.689730882645
989	-949.72	0.0	-949.72	-949.72	1000.0	-84.17541	1.5258789e-05	-84.17539	-84.17539	990000	1.9454956e-07	117.028	0.012741493	-49.65361	0.13898145	0.031401224	0.384	1.0	16100.865829229355
990	-872.69	0.0	-872.69	-872.69	1000.0	-87.62686	6.831397e-05	-87.62667	-87.62692	991000	-4.146993e-08	13.566986	0.00849072	-1.3593035	0.13891424	0.024073437	0.334	3.0	16116.884753704071
